client,time,,,
Client 01,2.42832000000635,,,
Client 01,2.42966799996793,,,
Client 01,2.4310880000121,,,
Client 01,2.43263599998318,,,
Client 01,2.46880999999121,,,
Client 01,2.47037799999816,,,
Client 01,2.47188199998345,,,
Client 01,2.47297699999763,,,
Client 01,2.47426099999575,,,
Client 01,2.47542999999132,,,
Client 01,2.47648700000718,,,
Client 01,2.47787599998992,,,
Client 01,2.47905899997568,,,
Client 01,2.48029699997278,,,
Client 01,2.48176200001035,,,
Client 01,2.48311199998716,,,
Client 01,2.48439200001303,,,
Client 01,2.48577099997783,,,
Client 01,2.48716399999103,,,
Client 01,2.48855100001674,,,
Client 01,2.49038799997652,,,
Client 01,2.49173900001915,,,
Client 01,2.49346899997909,,,
Client 01,2.49467699998058,,,
Client 01,2.49589000002015,,,
Client 01,2.49707300000591,,,
Client 01,2.49876400001813,,,
Client 01,2.5008079999825,,,
Client 01,2.50233099999605,,,
Client 01,2.50392699998338,,,
Client 01,2.50530499999877,,,
Client 01,2.50677699997323,,,
Client 01,2.50816600001417,,,
Client 01,2.50955399998929,,,
Client 01,2.51106699998491,,,
Client 01,2.51220100000501,,,
Client 01,2.51353200001176,,,
Client 01,2.51479200000176,,,
Client 01,2.51571999996668,,,
Client 01,2.51707200001692,,,
Client 01,2.51856699999189,,,
Client 01,2.5196870000218,,,
Client 01,2.52078299998539,,,
Client 01,2.52182700001867,,,
Client 01,2.52289500000188,,,
Client 01,2.52428499999223,,,
Client 01,2.525690999988,,,
Client 01,2.52712099999189,,,
Client 01,2.52824399998644,,,
Client 01,2.52944399998523,,,
Client 01,2.53054399997927,,,
Client 01,2.53180499997688,,,
Client 01,2.53318999998737,,,
Client 01,2.5345559999696,,,
Client 01,2.53575099998852,,,
Client 01,2.53707500000019,,,
Client 01,2.53817100002198,,,
Client 01,2.53927900001872,,,
Client 01,2.54041399998823,,,
Client 01,2.54195799998706,,,
Client 01,2.54441999999108,,,
Client 01,2.54584999999497,,,
Client 01,2.54741499997908,,,
Client 01,2.54862700001104,,,
Client 01,2.5499880000134,,,
Client 01,2.55117599997902,,,
Client 01,2.55262899998343,,,
Client 01,2.5538570000208,,,
Client 01,2.55532400001539,,,
Client 01,2.55661600001622,,,
Client 01,2.55818699998781,,,
Client 01,2.55931699997745,,,
Client 01,2.56060899997829,,,
Client 01,2.56170899997232,,,
Client 01,2.56308399996487,,,
Client 01,2.56456500000786,,,
Client 01,2.56603499996709,,,
Client 01,2.56713300000411,,,
Client 01,2.56855799996993,,,
Client 01,2.56964299996616,,,
Client 01,2.57068900001468,,,
Client 01,2.57195100001991,,,
Client 01,2.57326600002125,,,
Client 01,2.57455899997149,,,
Client 01,2.57601199997589,,,
Client 01,2.5772429999779,,,
Client 01,2.57862599997316,,,
Client 01,2.58026800001971,,,
Client 01,2.58187699998962,,,
Client 01,2.58336499996949,,,
Client 01,2.58467399998335,,,
Client 01,2.58586699998705,,,
Client 01,2.5871310000075,,,
Client 01,2.58834700001171,,,
Client 01,2.59215500002028,,,
Client 01,2.59361999999965,,,
Client 01,2.59509700001217,,,
Client 01,2.59660200000508,,,
Client 01,2.59775399998762,,,
Client 01,2.59893599996576,,,
Client 01,2.60024100000737,,,
Client 01,2.60147900000447,,,
Client 01,2.60269799997332,,,
Client 01,2.60378299996955,,,
Client 01,2.60509600001387,,,
Client 01,2.60662699997192,,,
Client 01,2.60843700001715,,,
Client 01,2.60995899996487,,,
Client 01,2.61152999999467,,,
Client 01,2.61263200000394,,,
Client 01,2.61365299997851,,,
Client 01,2.6149710000027,,,
Client 01,2.6161129999673,,,
Client 01,2.61761199997272,,,
Client 01,2.61898099997779,,,
Client 01,2.62025899998844,,,
Client 01,2.62158199999249,,,
Client 01,2.62291899998672,,,
Client 01,2.62447500001872,,,
Client 01,2.62579899997218,,,
Client 01,2.62696199998027,,,
Client 01,2.62812999996822,,,
Client 01,2.62934699998004,,,
Client 01,2.63052700000117,,,
Client 01,2.63175399997272,,,
Client 01,2.63302900001872,,,
Client 01,2.63460099999793,,,
Client 01,2.63581299997168,,,
Client 01,2.63727200002177,,,
Client 01,2.63884099997813,,,
Client 01,2.6404249999905,,,
Client 01,2.64198499999475,,,
Client 01,2.64336400001775,,,
Client 01,2.64469699998153,,,
Client 01,2.64596100000199,,,
Client 01,2.64733700000215,,,
Client 01,2.64852799999062,,,
Client 01,2.64973900001496,,,
Client 01,2.65151200001128,,,
Client 01,2.65287400002126,,,
Client 01,2.65409399999771,,,
Client 01,2.65581899997778,,,
Client 01,2.65717399999266,,,
Client 01,2.65870699996594,,,
Client 01,2.6598150000209,,,
Client 01,2.66088500001933,,,
Client 01,2.6623499999987,,,
Client 01,2.66399999998976,,,
Client 01,2.66533099999651,,,
Client 01,2.66707799996948,,,
Client 01,2.66875599999912,,,
Client 01,2.67041000002064,,,
Client 01,2.67205900000408,,,
Client 01,2.67346600000747,,,
Client 01,2.67475200002082,,,
Client 01,2.67631800001254,,,
Client 01,2.67772999999579,,,
Client 01,2.67925599997398,,,
Client 01,2.68067400000291,,,
Client 01,2.68197899998631,,,
Client 01,2.68339700001525,,,
Client 01,2.68471699999645,,,
Client 01,2.686091999989,,,
Client 01,2.68722799996613,,,
Client 01,2.68833400000585,,,
Client 01,2.68945900001563,,,
Client 01,2.69047899998259,,,
Client 01,2.69166800001403,,,
Client 01,2.69394099997589,,,
Client 01,2.69507000001613,,,
Client 01,2.69634899997618,,,
Client 01,2.69743399997242,,,
Client 01,2.69851800001925,,,
Client 01,2.69988899998134,,,
Client 01,2.70100800000364,,,
Client 01,2.70217200001935,,,
Client 01,2.70328299998073,,,
Client 01,2.70474199997261,,,
Client 01,2.7059860000154,,,
Client 01,2.70711499999743,,,
Client 01,2.70842400001129,,,
Client 01,2.70962999999756,,,
Client 01,2.71073399996385,,,
Client 01,2.71191399998497,,,
Client 01,2.71318000002066,,,
Client 01,2.7142800000147,,,
Client 01,2.71552099997643,,,
Client 01,2.71659500000533,,,
Client 01,2.7178679999779,,,
Client 01,2.71882900001947,,,
Client 01,2.71978099999251,,,
Client 01,2.72088300000178,,,
Client 01,2.72199099999852,,,
Client 01,2.72342399996705,,,
Client 01,2.72485399997095,,,
Client 01,2.72596100001829,,,
Client 01,2.72743600001559,,,
Client 01,2.7284970000037,,,
Client 01,2.72985100001097,,,
Client 01,2.73137499997392,,,
Client 01,2.73249399999622,,,
Client 01,2.73357699997723,,,
Client 01,2.73481699998956,,,
Client 01,2.73617099999683,,,
Client 01,2.73755899997195,,,
Client 01,2.73877399996854,,,
Client 01,2.73999899998307,,,
Client 01,2.74108000000706,,,
Client 01,2.74244900001213,,,
Client 01,2.74357099999906,,,
Client 01,2.74464499996975,,,
Client 01,2.745700999978,,,
Client 01,2.74673600000096,,,
Client 01,2.74787799996557,,,
Client 01,2.74893200001679,,,
Client 01,2.75031999999192,,,
Client 01,2.75150999997277,,,
Client 01,2.75303799996618,,,
Client 01,2.7543660000083,,,
Client 01,2.75559700001031,,,
Client 01,2.75739799998701,,,
Client 01,2.76447900000494,,,
Client 01,2.76627500000177,,,
Client 01,2.76764400000684,,,
Client 01,2.76921200001379,,,
Client 01,2.7706579999649,,,
Client 01,2.77199400000973,,,
Client 01,2.77352699998301,,,
Client 01,2.77496599999722,,,
Client 01,2.77613499999279,,,
Client 01,2.77779899997404,,,
Client 01,2.77910300000804,,,
Client 01,2.78046999999788,,,
Client 01,2.78151499998057,,,
Client 01,2.78288499999326,,,
Client 01,2.78412099997513,,,
Client 01,2.78522899997188,,,
Client 01,2.78647900000215,,,
Client 01,2.78765499999281,,,
Client 01,2.78893999999855,,,
Client 01,2.79001399996923,,,
Client 01,2.79121799999848,,,
Client 01,2.79238499997882,,,
Client 01,2.79356600000756,,,
Client 01,2.79502799996408,,,
Client 01,2.79634299996542,,,
Client 01,2.79766899999231,,,
Client 01,2.7989509999752,,,
Client 01,2.80023100000108,,,
Client 01,2.80187299998943,,,
Client 01,2.80291899997974,,,
Client 01,2.80425599997398,,,
Client 01,2.80544199998258,,,
Client 01,2.80665499996394,,,
Client 01,2.80799299996579,,,
Client 01,2.80933800002094,,,
Client 01,2.81043499999214,,,
Client 01,2.81166700000176,,,
Client 01,2.81294500001241,,,
Client 01,2.81423899997026,,,
Client 01,2.81549000000814,,,
Client 01,2.81667400000151,,,
Client 01,2.81791199999861,,,
Client 01,2.81906100001652,,,
Client 01,2.81999899999937,,,
Client 01,2.82126900000731,,,
Client 01,2.82219400000758,,,
Client 01,2.82338700001128,,,
Client 01,2.82459500001278,,,
Client 01,2.82609799999045,,,
Client 01,2.82774300000165,,,
Client 01,2.82906000001822,,,
Client 01,2.83055499999318,,,
Client 01,2.83201600000029,,,
Client 01,2.83316199999535,,,
Client 01,2.83421499998076,,,
Client 01,2.83569199999329,,,
Client 01,2.83702799997991,,,
Client 01,2.83812799997395,,,
Client 01,2.83922700001858,,,
Client 01,2.84027599997353,,,
Client 01,2.84147200000007,,,
Client 01,2.84275399998296,,,
Client 01,2.84441499999957,,,
Client 01,2.8455959999701,,,
Client 01,2.84721999999601,,,
Client 01,2.84850600000937,,,
Client 01,2.8497319999733,,,
Client 01,2.85097400000086,,,
Client 01,2.85276500001783,,,
Client 01,2.85390200000256,,,
Client 01,2.85512999998173,,,
Client 01,2.85647599998629,,,
Client 01,2.85766799998237,,,
Client 01,2.85918899998069,,,
Client 01,2.8605169999646,,,
Client 01,2.86160000000382,,,
Client 01,2.86281500000041,,,
Client 01,2.86422599997604,,,
Client 01,2.86579599999823,,,
Client 01,2.86718900001142,,,
Client 01,2.86824999999953,,,
Client 01,2.86957899999106,,,
Client 01,2.8707379999687,,,
Client 01,2.87222700001439,,,
Client 01,2.87355600000592,,,
Client 01,2.87479199998779,,,
Client 01,2.87589500000468,,,
Client 01,2.87719099997776,,,
Client 01,2.87832700001309,,,
Client 01,2.87969400000293,,,
Client 01,2.88077300001169,,,
Client 01,2.88192600000184,,,
Client 01,2.8829680000199,,,
Client 01,2.88425299996743,,,
Client 01,2.88524699996924,,,
Client 01,2.88624299998628,,,
Client 01,2.8874899999937,,,
Client 01,2.88862300000619,,,
Client 01,2.88997199997539,,,
Client 01,2.89106399996672,,,
Client 01,2.89212400000542,,,
Client 01,2.89356699999189,,,
Client 01,2.89516199997161,,,
Client 01,2.89648900000611,,,
Client 01,2.89753700001165,,,
Client 01,2.89865699998336,,,
Client 01,2.89966499997536,,,
Client 01,2.90066400001524,,,
Client 01,2.90180499997223,,,
Client 01,2.90319300000556,,,
Client 01,2.90426699997624,,,
Client 01,2.9055609999923,,,
Client 01,2.90664399997331,,,
Client 01,2.90761900000507,,,
Client 01,2.9087259999942,,,
Client 01,2.91007699997863,,,
Client 01,2.91113999998197,,,
Client 01,2.91240099997958,,,
Client 01,2.9137360000168,,,
Client 01,2.91501699999208,,,
Client 01,2.91605699999491,,,
Client 01,2.91752999997698,,,
Client 01,2.91882099997019,,,
Client 01,2.91984799999045,,,
Client 01,2.92085699999006,,,
Client 01,2.92185799998697,,,
Client 01,2.92335699999239,,,
Client 01,2.92446499998914,,,
Client 01,2.92573299998185,,,
Client 01,2.92718100000639,,,
Client 01,2.9282869999879,,,
Client 01,2.92937500000698,,,
Client 01,2.93053399998462,,,
Client 01,2.93175099999644,,,
Client 01,2.93322900001658,,,
Client 01,2.93459700001404,,,
Client 01,2.93583799997577,,,
Client 01,2.9372999999905,,,
Client 01,2.93898199999239,,,
Client 01,2.94039900001371,,,
Client 01,2.94167099997867,,,
Client 01,2.94294999999693,,,
Client 01,2.9441119999974,,,
Client 01,2.94538200000534,,,
Client 01,2.94677599996794,,,
Client 01,2.94809700001497,,,
Client 01,2.94955399999162,,,
Client 01,2.95078800001647,,,
Client 01,2.95208600000478,,,
Client 01,2.95315999997547,,,
Client 01,2.95443099999102,,,
Client 01,2.95568000001367,,,
Client 01,2.95687900000485,,,
Client 01,2.95834399998421,,,
Client 01,2.95951499999501,,,
Client 01,2.96068099996774,,,
Client 01,2.96225899999263,,,
Client 01,2.96358599996893,,,
Client 01,2.96469300001627,,,
Client 01,2.96599799999967,,,
Client 01,2.96752100001322,,,
Client 01,2.9689059999655,,,
Client 01,2.97012999997241,,,
Client 01,2.97130699997069,,,
Client 01,2.97225200000685,,,
Client 01,2.97361499996623,,,
Client 01,2.97503699996741,,,
Client 01,2.97624099999666,,,
Client 01,2.97718300000997,,,
Client 01,2.97861699998612,,,
Client 01,2.97967099997913,,,
Client 01,2.98104899999453,,,
Client 01,2.98261000000639,,,
Client 01,2.98365499998908,,,
Client 01,2.98474200000055,,,
Client 01,2.98630400002003,,,
Client 01,2.98772600002121,,,
Client 01,2.98920100001851,,,
Client 01,2.99036100000376,,,
Client 01,2.99172099999851,,,
Client 01,2.99278299999423,,,
Client 01,2.99407600000268,,,
Client 01,2.9951449999935,,,
Client 01,2.99616199999582,,,
Client 01,2.99764899996808,,,
Client 01,2.99861299997428,,,
Client 01,3.00002400000812,,,
Client 01,3.00124299997697,,,
Client 01,3.00233799999114,,,
Client 01,3.00353899999754,,,
Client 01,3.00508199998876,,,
Client 01,3.00632200000109,,,
Client 01,3.00739599997178,,,
Client 01,3.00874700001441,,,
Client 01,3.0101990000112,,,
Client 01,3.0112150000059,,,
Client 01,3.0127119999961,,,
Client 01,3.0139130000025,,,
Client 01,3.01496800000314,,,
Client 01,3.0160770000075,,,
Client 01,3.01704900001641,,,
Client 01,3.01839400001336,,,
Client 01,3.01940900000045,,,
Client 01,3.0207539999974,,,
Client 01,3.0218439999735,,,
Client 01,3.02317000000039,,,
Client 01,3.02442999999039,,,
Client 01,3.02566200000001,,,
Client 01,3.0266619999893,,,
Client 01,3.02801499998895,,,
Client 01,3.02931999997236,,,
Client 01,3.03073499997845,,,
Client 01,3.03201799996896,,,
Client 01,3.03334500000346,,,
Client 01,3.03462099999888,,,
Client 01,3.03571500000544,,,
Client 01,3.03688999998849,,,
Client 01,3.0379509999766,,,
Client 01,3.03905199997826,,,
Client 01,3.04063699999824,,,
Client 01,3.04203599999892,,,
Client 01,3.04387100000167,,,
Client 01,3.04558699997142,,,
Client 01,3.04701099998783,,,
Client 01,3.04842599999392,,,
Client 01,3.04978000000119,,,
Client 01,3.0510110000032,,,
Client 01,3.05242600000929,,,
Client 01,3.05385600001318,,,
Client 01,3.05501299997559,,,
Client 01,3.05622399999993,,,
Client 01,3.0582820000127,,,
Client 01,3.05945499998052,,,
Client 01,3.06079399998998,,,
Client 01,3.0620629999903,,,
Client 01,3.06367499998305,,,
Client 01,3.06487299996661,,,
Client 01,3.06630700000096,,,
Client 01,3.06766000000061,,,
Client 01,3.06924300000537,,,
Client 01,3.07039000000805,,,
Client 01,3.07148099999176,,,
Client 01,3.07286000001477,,,
Client 01,3.07420600001933,,,
Client 01,3.07581199996639,,,
Client 01,3.07723300001817,,,
Client 01,3.07834800001001,,,
Client 01,3.07940300001064,,,
Client 01,3.08051499997964,,,
Client 01,3.081623999984,,,
Client 01,3.08282700000564,,,
Client 01,3.08425000001444,,,
Client 01,3.08553400001256,,,
Client 01,3.08679500001017,,,
Client 01,3.08809600002132,,,
Client 01,3.08951399999205,,,
Client 01,3.09147899999516,,,
Client 01,3.09280699997907,,,
Client 01,3.09402800002135,,,
Client 01,3.09516700002132,,,
Client 01,3.09621499996865,,,
Client 01,3.09750999999233,,,
Client 01,3.09896999999182,,,
Client 01,3.10022399999434,,,
Client 01,3.10135299997637,,,
Client 01,3.10268000001088,,,
Client 01,3.10400300001493,,,
Client 01,3.10533799999394,,,
Client 01,3.10657699999865,,,
Client 01,3.10789499996463,,,
Client 01,3.10901000001468,,,
Client 01,3.11009999999078,,,
Client 01,3.11125299998093,,,
Client 01,3.11232299997937,,,
Client 01,3.11381199996686,,,
Client 01,3.1148599999724,,,
Client 01,3.11605299997609,,,
Client 01,3.11720799998147,,,
Client 01,3.11842700000852,,,
Client 01,3.11971699999413,,,
Client 01,3.12080999999307,,,
Client 01,3.12202900002012,,,
Client 01,3.12313099997118,,,
Client 01,3.12448300002143,,,
Client 01,3.12592500000028,,,
Client 01,3.12708900001599,,,
Client 01,3.12842700001784,,,
Client 01,3.12985700002173,,,
Client 01,3.13086600002134,,,
Client 01,3.13195900002029,,,
Client 01,3.13342699996429,,,
Client 01,3.13441100000637,,,
Client 01,3.13576099998318,,,
Client 01,3.13701900001615,,,
Client 01,3.13806500000646,,,
Client 01,3.13934200000949,,,
Client 01,3.14080799999647,,,
Client 01,3.14238400000613,,,
Client 01,3.14387299999362,,,
Client 01,3.14540699997451,,,
Client 01,3.14668000000529,,,
Client 01,3.14795100002084,,,
Client 01,3.14932099997532,,,
Client 01,3.15036999998847,,,
Client 01,3.15144300000975,,,
Client 01,3.15288999996847,,,
Client 01,3.15389099996537,,,
Client 01,3.1551679999684,,,
Client 01,3.15635100001236,,,
Client 01,3.15778199996566,,,
Client 01,3.15933200001018,,,
Client 01,3.16082599997753,,,
Client 01,3.16250400000717,,,
Client 01,3.16375700000208,,,
Client 01,3.16520099999616,,,
Client 01,3.16662099998211,,,
Client 01,3.16781100002117,,,
Client 01,3.16937099996721,,,
Client 01,3.1705850000144,,,
Client 01,3.17203700001119,,,
Client 01,3.17302799999015,,,
Client 01,3.17440899997018,,,
Client 01,3.17546300002141,,,
Client 01,3.17655899998499,,,
Client 01,3.17780800000764,,,
Client 01,3.17889699997613,,,
Client 01,3.17997499997728,,,
Client 01,3.18105399998603,,,
Client 01,3.18268899997929,,,
Client 01,3.18378500000108,,,
Client 01,3.18521399999736,,,
Client 01,3.18639699998312,,,
Client 01,3.18819899996743,,,
Client 01,3.18959199998062,,,
Client 01,3.1909389999928,,,
Client 01,3.192006999976,,,
Client 01,3.19328499998664,,,
Client 01,3.19473799999105,,,
Client 01,3.19585600000573,,,
Client 01,3.19740999996429,,,
Client 01,3.19861799996579,,,
Client 01,3.20012699998915,,,
Client 01,3.20145300001604,,,
Client 01,3.20250100002158,,,
Client 01,3.20389699999942,,,
Client 01,3.20522100001108,,,
Client 01,3.20653700002003,,,
Client 01,3.20819600002142,,,
Client 01,3.20971899997676,,,
Client 01,3.21106800000416,,,
Client 01,3.21222699998179,,,
Client 01,3.21363399998518,,,
Client 01,3.21470900002168,,,
Client 01,3.21597399999155,,,
Client 01,3.21735099999933,,,
Client 01,3.21843399998033,,,
Client 01,3.21952499996405,,,
Client 01,3.22057900001528,,,
Client 01,3.22198500001105,,,
Client 01,3.22305500000948,,,
Client 01,3.22457799996482,,,
Client 01,3.22563200001605,,,
Client 01,3.22665399999823,,,
Client 01,3.22818899998674,,,
Client 01,3.22950800001854,,,
Client 01,3.23054700001376,,,
Client 01,3.2319140000036,,,
Client 01,3.23314700002084,,,
Client 01,3.23438699997496,,,
Client 01,3.23563100001775,,,
Client 01,3.23717400000896,,,
Client 01,3.23841200000606,,,
Client 01,3.23996199999237,,,
Client 01,3.24120699998457,,,
Client 01,3.24256499996409,,,
Client 01,3.24409399996512,,,
Client 01,3.24535699997796,,,
Client 01,3.24678099999437,,,
Client 01,3.24786399997538,,,
Client 01,3.24930899997707,,,
Client 01,3.25047999998787,,,
Client 01,3.25175499997567,,,
Client 01,3.25297699996736,,,
Client 01,3.25436899997294,,,
Client 01,3.25551799999084,,,
Client 01,3.25703899998916,,,
Client 01,3.25847699999576,,,
Client 01,3.25965899997391,,,
Client 01,3.26064599998062,,,
Client 01,3.26153600000544,,,
Client 01,3.26277500001015,,,
Client 01,3.26399999996647,,,
Client 01,3.26509000000078,,,
Client 01,3.26650399999926,,,
Client 01,3.2678040000028,,,
Client 01,3.26928700000281,,,
Client 01,3.27048800000921,,,
Client 01,3.27157199999783,,,
Client 01,3.27287699998124,,,
Client 01,3.27396799996495,,,
Client 01,3.2751939999871,,,
Client 01,3.27645900001517,,,
Client 01,3.27791599999182,,,
Client 01,3.27927699999418,,,
Client 01,3.2804640000104,,,
Client 01,3.28204000002006,,,
Client 01,3.28322099999059,,,
Client 01,3.28462699998636,,,
Client 01,3.28607299999567,,,
Client 01,3.28753999999026,,,
Client 01,3.28885100001935,,,
Client 01,3.29007499996806,,,
Client 01,3.29117599996971,,,
Client 01,3.29274699999951,,,
Client 01,3.29388299997663,,,
Client 01,3.29506400000537,,,
Client 01,3.29633500002092,,,
Client 01,3.29764800000703,,,
Client 01,3.29888499999652,,,
Client 01,3.3003589999862,,,
Client 01,3.30170299997553,,,
Client 01,3.30323899997165,,,
Client 01,3.3045099999872,,,
Client 01,3.30570799997076,,,
Client 01,3.30679800000507,,,
Client 01,3.30809800000861,,,
Client 01,3.30978199996753,,,
Client 01,3.31133200001204,,,
Client 01,3.31249300000491,,,
Client 01,3.31403800001135,,,
Client 01,3.31586899998365,,,
Client 01,3.3173330000136,,,
Client 01,3.31862500001444,,,
Client 01,3.31990800000494,,,
Client 01,3.32143499999074,,,
Client 01,3.32260399998631,,,
Client 01,3.32383000000846,,,
Client 01,3.32504500000505,,,
Client 01,3.32664400001522,,,
Client 01,3.32815899996785,,,
Client 01,3.32949199998984,,,
Client 01,3.33065199997509,,,
Client 01,3.33244399999967,,,
Client 01,3.3334470000118,,,
Client 01,3.33462199999485,,,
Client 01,3.33620499999961,,,
Client 01,3.33766999997897,,,
Client 01,3.33912199997576,,,
Client 01,3.34064999996917,,,
Client 01,3.3418969999766,,,
Client 01,3.34296899999026,,,
Client 01,3.34427200001664,,,
Client 01,3.34540099999867,,,
Client 01,3.3468850000063,,,
Client 01,3.34810399997514,,,
Client 01,3.34924900002079,,,
Client 01,3.3504509999766,,,
Client 01,3.35157900000922,,,
Client 01,3.35275999997975,,,
Client 01,3.35419300000649,,,
Client 01,3.35558099998161,,,
Client 01,3.35704199998872,,,
Client 01,3.35822100000223,,,
Client 01,3.35931899998104,,,
Client 01,3.36075200000778,,,
Client 01,3.36209999996936,,,
Client 01,3.36362199997529,,,
Client 01,3.36480999999912,,,
Client 01,3.3656389999669,,,
Client 01,3.36637900001369,,,
Client 01,3.36741900001653,,,
Client 01,3.36883200000739,,,
Client 01,3.3706119999988,,,
Client 01,3.37208399997326,,,
Client 01,3.37367399997311,,,
Client 01,3.37488800002029,,,
Client 01,3.37627700000303,,,
Client 01,3.37737800000468,,,
Client 01,3.37858299998334,,,
Client 01,3.37959600001341,,,
Client 01,3.3808929999941,,,
Client 01,3.38234599999851,,,
Client 01,3.38356799999019,,,
Client 01,3.38462799997069,,,
Client 01,3.38577900000382,,,
Client 01,3.38720900000771,,,
Client 01,3.38828800001647,,,
Client 01,3.38944300002186,,,
Client 01,3.390625,,,
Client 01,3.39183599996613,,,
Client 01,3.39314900001045,,,
Client 01,3.39420999999857,,,
Client 01,3.39552199997706,,,
Client 01,3.39729699998861,,,
Client 01,3.39846900000703,,,
Client 01,3.40020799997728,,,
Client 01,3.40129000000888,,,
Client 01,3.40235200000461,,,
Client 01,3.40355799999088,,,
Client 01,3.40507500001695,,,
Client 01,3.40653400000883,,,
Client 01,3.40778100001626,,,
Client 01,3.40905499999644,,,
Client 01,3.41037399997003,,,
Client 01,3.41155099996831,,,
Client 01,3.41313399997307,,,
Client 01,3.41439300001366,,,
Client 01,3.41590899997391,,,
Client 01,3.41766599996481,,,
Client 01,3.41881000000285,,,
Client 01,3.42043300002115,,,
Client 01,3.42209399997955,,,
Client 01,3.42320399999153,,,
Client 01,3.42474499996752,,,
Client 01,3.42600199999288,,,
Client 01,3.42771399999037,,,
Client 01,3.42924399999902,,,
Client 01,3.43049599998631,,,
Client 01,3.432044999965,,,
Client 01,3.433348999999,,,
Client 01,3.43480499996804,,,
Client 01,3.4365509999916,,,
Client 01,3.43801799998619,,,
Client 01,3.43954699998721,,,
Client 01,3.44111399998656,,,
Client 01,3.44292100000894,,,
Client 01,3.44473899999866,,,
Client 01,3.44616799999494,,,
Client 01,3.44792999996571,,,
Client 01,3.44948800001293,,,
Client 01,3.45132200000808,,,
Client 01,3.45287699997425,,,
Client 01,3.45419499999844,,,
Client 01,3.45581100002164,,,
Client 01,3.45785999996588,,,
Client 01,3.4593809999642,,,
Client 01,3.46168499998748,,,
Client 01,3.46317399997497,,,
Client 01,3.46469200000865,,,
Client 01,3.46621799998684,,,
Client 01,3.46770799998194,,,
Client 01,3.50226300000213,,,
Client 01,3.50347200001124,,,
Client 01,3.50447499996517,,,
Client 01,3.50591399997938,,,
Client 01,3.50714200001676,,,
Client 01,3.50864099996397,,,
Client 01,3.51011400000425,,,
Client 01,3.51127899996936,,,
Client 01,3.5124300000025,,,
Client 01,3.51360700000077,,,
Client 01,3.51476799999364,,,
Client 01,3.51609400002053,,,
Client 01,3.51742799999192,,,
Client 01,3.51861600001575,,,
Client 01,3.51972099998966,,,
Client 01,3.52096799999708,,,
Client 01,3.52204499999061,,,
Client 01,3.52348500001244,,,
Client 01,3.52462099998957,,,
Client 01,3.52568000002066,,,
Client 01,3.52677900000708,,,
Client 01,3.52800499997102,,,
Client 01,3.52917900000466,,,
Client 01,3.53046899999026,,,
Client 01,3.53174200002104,,,
Client 01,3.5328439999721,,,
Client 01,3.5342889999738,,,
Client 01,3.53593100002035,,,
Client 01,3.5380770000047,,,
Client 01,3.53957299998729,,,
Client 01,3.54119899997022,,,
Client 01,3.54345399996964,,,
Client 01,3.54532699997071,,,
Client 01,3.54648600000655,,,
Client 01,3.54794899997069,,,
Client 01,3.54908999998588,,,
Client 01,3.55027999996673,,,
Client 01,3.55160999996588,,,
Client 01,3.55275899998378,,,
Client 01,3.55421899998328,,,
Client 01,3.55546699999832,,,
Client 01,3.55669200001284,,,
Client 01,3.55834699998377,,,
Client 01,3.55982299998868,,,
Client 01,3.56101699999999,,,
Client 01,3.56231199996546,,,
Client 01,3.56343699997524,,,
Client 01,3.56455299997469,,,
Client 01,3.56585499999346,,,
Client 01,3.56694699998479,,,
Client 01,3.56816899997648,,,
Client 01,3.56934099999489,,,
Client 01,3.57078499998897,,,
Client 01,3.57213799998863,,,
Client 01,3.57336699997541,,,
Client 01,3.57464299997082,,,
Client 01,3.57614099996863,,,
Client 01,3.57773399999132,,,
Client 01,3.57937300001504,,,
Client 01,3.58117700001458,,,
Client 01,3.58254199998919,,,
Client 01,3.58397799998056,,,
Client 01,3.58517699997174,,,
Client 01,3.58660599996801,,,
Client 01,3.58821199997328,,,
Client 01,3.59020500001498,,,
Client 01,3.5921419999795,,,
Client 01,3.59358899999643,,,
Client 01,3.59483499999624,,,
Client 01,3.59608300001128,,,
Client 01,3.5976190000074,,,
Client 01,3.59921999997459,,,
Client 01,3.6003989999881,,,
Client 01,3.60199799999828,,,
Client 01,3.60322599997744,,,
Client 01,3.60454899998149,,,
Client 01,3.60593799996423,,,
Client 01,3.60709000000497,,,
Client 01,3.60848900000565,,,
Client 01,3.60974400001578,,,
Client 01,3.61101200000849,,,
Client 01,3.61222299997462,,,
Client 01,3.61352800001623,,,
Client 01,3.61465800000587,,,
Client 01,3.61573399999179,,,
Client 01,3.6168760000146,,,
Client 01,3.61820500000613,,,
Client 01,3.61929100000998,,,
Client 01,3.62086899997666,,,
Client 01,3.62228000001051,,,
Client 01,3.62345899996581,,,
Client 01,3.62453699996695,,,
Client 01,3.6258449999732,,,
Client 01,3.6270679999725,,,
Client 01,3.62831399997231,,,
Client 01,3.62966599996435,,,
Client 01,3.6309449999826,,,
Client 01,3.63222899998073,,,
Client 01,3.6336059999885,,,
Client 01,3.63491199997952,,,
Client 01,3.6362669999944,,,
Client 01,3.63744999998016,,,
Client 01,3.63852400000906,,,
Client 01,3.63970200001495,,,
Client 01,3.64090800000122,,,
Client 01,3.64237499999581,,,
Client 01,3.64380099996924,,,
Client 01,3.64514300000155,,,
Client 01,3.64665399998194,,,
Client 01,3.64798299997346,,,
Client 01,3.64924800000153,,,
Client 01,3.65038999996614,,,
Client 01,3.65165499999421,,,
